
../Instances/QMC-VSBPP/QMC-200-78.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	394131.011087	395123.010907	392877.010718	392877.010718	394043.677571	301.504	600.330
../Instances/QMC-VSBPP/QMC-200-78.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395241.011199	394280.010838	393433.010889	393433.010889	394318.010975	179.924	600.443
../Instances/QMC-VSBPP/QMC-200-78.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395232.010870	393508.010778	394712.010863	393508.010778	394484.010837	551.167	600.321
../Instances/QMC-VSBPP/QMC-200-78.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395542.011298	395352.011102	394317.010837	394317.010837	395070.344413	529.442	600.330
../Instances/QMC-VSBPP/QMC-200-84.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	365124.006402	365138.006415	363408.006115	363408.006115	364556.672977	336.647	600.327
../Instances/QMC-VSBPP/QMC-200-84.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364519.006372	364130.006145	364347.006378	364130.006145	364332.006298	367.404	600.389
../Instances/QMC-VSBPP/QMC-200-84.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	365208.006202	364494.006247	365266.006305	364494.006247	364989.339585	484.579	600.512
../Instances/QMC-VSBPP/QMC-200-73.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	363925.004395	363279.004282	363104.004261	363104.004261	363436.004313	472.599	600.168
../Instances/QMC-VSBPP/QMC-200-73.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	365366.004572	363939.004307	364625.004406	363939.004307	364643.337762	218.546	600.154
../Instances/QMC-VSBPP/QMC-200-73.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364259.004434	364799.004456	364329.004416	364259.004434	364462.337769	332.336	600.109
../Instances/QMC-VSBPP/QMC-200-76.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	399262.011663	399893.011997	400336.011837	399262.011663	399830.345165	352.929	600.194
../Instances/QMC-VSBPP/QMC-200-76.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	398924.011678	399990.012002	399507.011742	398924.011678	399473.678474	403.865	600.237
../Instances/QMC-VSBPP/QMC-200-77.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	399764.011667	395404.011466	400189.011923	395404.011466	398452.345019	478.668	600.219
../Instances/QMC-VSBPP/QMC-200-77.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396190.011553	398343.011546	397157.011876	396190.011553	397230.011659	378.103	600.246
../Instances/QMC-VSBPP/QMC-200-77.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	400469.011754	399464.011773	398608.011520	398608.011520	399513.678349	197.748	600.191
../Instances/QMC-VSBPP/QMC-200-87.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396747.006181	397051.006371	394800.006275	394800.006275	396199.339609	218.342	600.184
../Instances/QMC-VSBPP/QMC-200-87.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	394685.006123	396436.005991	394346.006287	394346.006287	395155.672800	402.295	600.244
../Instances/QMC-VSBPP/QMC-200-91.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	369027.004794	369334.004878	370165.004975	369027.004794	369508.671549	413.346	600.142
../Instances/QMC-VSBPP/QMC-200-91.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	370098.004955	368882.004913	369803.004911	368882.004913	369594.338260	345.386	600.131
../Instances/QMC-VSBPP/QMC-200-91.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	369291.004776	370321.004926	370332.004910	369291.004776	369981.338204	429.382	600.159
../Instances/QMC-VSBPP/QMC-200-92.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	369674.004038	365419.003968	366760.003923	365419.003968	367284.337310	340.403	600.128
../Instances/QMC-VSBPP/QMC-200-92.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364081.003837	366473.004007	368916.004129	364081.003837	366490.003991	289.842	600.137
../Instances/QMC-VSBPP/QMC-200-93.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	364955.003941	365612.004056	365065.003852	364955.003941	365210.670616	345.944	600.214
../Instances/QMC-VSBPP/QMC-200-93.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	366349.003920	365410.003972	365319.003962	365319.003962	365692.670618	392.780	600.248
../Instances/QMC-VSBPP/QMC-200-95.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396407.012022	396485.012180	397622.012246	396407.012022	396838.012149	309.230	600.189
../Instances/QMC-VSBPP/QMC-200-95.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396385.011688	397715.011937	396080.011764	396080.011764	396726.678463	487.459	600.291
../Instances/QMC-VSBPP/QMC-200-96.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	395420.011538	395392.011412	394713.011143	394713.011143	395175.011364	422.689	600.287
../Instances/QMC-VSBPP/QMC-200-74.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	357988.003364	358196.003395	360117.003429	357988.003364	358767.003396	456.195	600.177
../Instances/QMC-VSBPP/QMC-200-74.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	357946.003350	359015.003423	359342.003447	357946.003350	358767.670073	382.611	600.168
../Instances/QMC-VSBPP/QMC-200-75.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	357093.003362	358186.003437	358183.003416	357093.003362	357820.670072	341.973	600.248
../Instances/QMC-VSBPP/QMC-200-85.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	398356.007198	398117.007303	394931.007236	394931.007236	397134.673912	312.819	600.199
../Instances/QMC-VSBPP/QMC-200-85.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	394389.007163	395906.007309	396170.007198	394389.007163	395488.340557	251.498	600.137
../Instances/QMC-VSBPP/QMC-200-86.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	396302.006078	398609.006253	399140.006337	396302.006078	398017.006223	370.544	600.130
../Instances/QMC-VSBPP/QMC-200-86.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	397132.006234	396452.006055	399005.006496	396452.006055	397529.672928	366.590	600.180
../Instances/QMC-VSBPP/QMC-200-88.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	451707.020243	453084.020213	451608.020300	451608.020300	452133.020252	314.220	600.212
../Instances/QMC-VSBPP/QMC-200-88.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	450819.020082	451712.020183	453042.020709	450819.020082	451857.686991	401.585	600.175
../Instances/QMC-VSBPP/QMC-200-89.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	454935.022139	453510.021641	453984.021743	453510.021641	454143.021841	388.802	600.239
../Instances/QMC-VSBPP/QMC-200-89.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	458169.021885	456446.021812	453565.021145	453565.021145	456060.021614	230.985	600.271
../Instances/QMC-VSBPP/QMC-200-79.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	347566.002929	347319.002908	348298.002948	347319.002908	347727.669595	325.599	600.126
../Instances/QMC-VSBPP/QMC-200-80.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339273.002133	339772.002156	339685.002146	339273.002133	339576.668812	249.992	600.130
../Instances/QMC-VSBPP/QMC-200-81.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	339196.002136	339856.002159	340030.002162	339196.002136	339694.002152	541.037	600.209
../Instances/QMC-VSBPP/QMC-100-62.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	111897.003294	110325.003038	110113.003130	110113.003130	110778.336487	244.361	400.045
../Instances/QMC-VSBPP/QMC-100-62.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	109786.003111	109850.003163	111337.003244	109786.003111	110324.336506	207.989	400.042
../Instances/QMC-VSBPP/QMC-100-66.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	137270.010996	137436.011624	137214.011344	137214.011344	137306.677988	192.566	400.094
../Instances/QMC-VSBPP/QMC-100-66.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	136847.010841	137207.011683	135262.011538	135262.011538	136438.678021	196.829	400.078
../Instances/QMC-VSBPP/QMC-100-60.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	94391.003042	95527.003240	93800.003053	93800.003053	94572.669778	156.815	400.120
../Instances/QMC-VSBPP/QMC-100-67.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	96727.002377	97330.002473	97008.002409	96727.002377	97021.669086	271.504	400.048
../Instances/QMC-VSBPP/QMC-100-71.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	110535.005837	110554.006118	111059.005969	110535.005837	110716.005974	174.916	400.072
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17611.002665	17539.002764	17719.002838	17539.002764	17623.002756	78.060	200.010
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17609.002658	17611.002665	17611.002665	17609.002658	17610.335996	106.632	200.009
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17611.002665	17665.002747	17611.002665	17611.002665	17629.002692	136.739	200.013
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17626.002740	17611.002665	17611.002665	17611.002665	17616.002690	81.698	200.011
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6935.000496	6935.000496	6935.000496	6935.000496	6935.000496	37.612	200.009
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6935.000496	6935.000496	6935.000496	6935.000496	6935.000496	52.019	200.009
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6935.000496	6935.000496	6935.000496	6935.000496	6935.000496	35.264	200.010
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4967.000306	4967.000306	4967.000306	4967.000306	4967.000306	0.036	200.010
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4967.000306	4967.000306	4967.000306	4967.000306	4967.000306	0.243	200.008
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4967.000306	4967.000306	4967.000306	4967.000306	4967.000306	0.123	200.009
../Instances/QMC-VSBPP/QMC-25-9.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4965.000306	4965.000306	4965.000306	4965.000306	4965.000306	0.366	200.009
../Instances/QMC-VSBPP/QMC-25-9.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4965.000306	4965.000306	4965.000306	4965.000306	4965.000306	0.076	200.009
../Instances/QMC-VSBPP/QMC-25-9.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4965.000306	4965.000306	4965.000306	4965.000306	4965.000306	1.300	200.010
../Instances/QMC-VSBPP/QMC-25-10.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7713.000907	7713.000907	7713.000907	7713.000907	7713.000907	34.433	200.010
../Instances/QMC-VSBPP/QMC-25-10.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7713.000907	7713.000907	7713.000907	7713.000907	7713.000907	0.361	200.009
../Instances/QMC-VSBPP/QMC-25-10.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7713.000907	7713.000907	7713.000907	7713.000907	7713.000907	33.555	200.008
../Instances/QMC-VSBPP/QMC-25-11.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7299.000743	7299.000743	7299.000743	7299.000743	7299.000743	27.150	200.009
../Instances/QMC-VSBPP/QMC-25-11.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7299.000743	7341.000747	7299.000743	7299.000743	7313.000744	71.595	200.012
../Instances/QMC-VSBPP/QMC-25-12.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7115.000705	7115.000705	7115.000705	7115.000705	7115.000705	72.320	200.010
../Instances/QMC-VSBPP/QMC-25-12.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7115.000705	7223.000716	7115.000705	7115.000705	7151.000709	72.114	200.013
../Instances/QMC-VSBPP/QMC-25-13.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10787.001062	10787.001062	10787.001062	10787.001062	10787.001062	2.699	200.007
../Instances/QMC-VSBPP/QMC-25-13.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10787.001062	10787.001062	10787.001062	10787.001062	10787.001062	13.129	200.009
../Instances/QMC-VSBPP/QMC-25-15.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10260.000925	10260.000925	10260.000925	10260.000925	10260.000925	3.963	200.010
../Instances/QMC-VSBPP/QMC-25-15.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10185.001071	10260.000925	10260.000925	10185.001071	10235.000974	69.478	200.009
../Instances/QMC-VSBPP/QMC-25-15.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10260.000925	10260.000925	10260.000925	10260.000925	10260.000925	12.414	200.009
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7615.000532	7615.000532	7615.000532	7615.000532	7615.000532	104.709	200.009
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7615.000532	7615.000532	7663.000521	7615.000532	7631.000528	57.406	200.010
../Instances/QMC-VSBPP/QMC-25-21.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7615.000532	7615.000532	7615.000532	7615.000532	7615.000532	61.181	200.015
../Instances/QMC-VSBPP/QMC-25-1.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7253.000477	7253.000477	7253.000477	7253.000477	7253.000477	0.091	200.010
../Instances/QMC-VSBPP/QMC-25-2.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6968.000482	6968.000482	6968.000482	6968.000482	6968.000482	33.499	200.008
../Instances/QMC-VSBPP/QMC-25-4.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	11371.001553	11371.001553	11371.001553	11371.001553	11371.001553	15.149	200.011
../Instances/QMC-VSBPP/QMC-25-5.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	11020.001288	11025.001289	11020.001288	11020.001288	11021.667955	79.663	200.009
../Instances/QMC-VSBPP/QMC-25-6.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10963.001247	10855.001236	10963.001247	10855.001236	10927.001244	88.652	200.013
../Instances/QMC-VSBPP/QMC-25-7.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	5125.000301	5125.000301	5125.000301	5125.000301	5125.000301	0.041	200.008
../Instances/QMC-VSBPP/QMC-25-14.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10276.000943	10276.000943	10276.000943	10276.000943	10276.000943	1.947	200.010
../Instances/QMC-VSBPP/QMC-25-18.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	16489.002984	16852.002985	16852.002985	16489.002984	16731.002985	59.180	200.013
../Instances/QMC-VSBPP/QMC-25-20.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	7689.000529	7689.000529	7689.000529	7689.000529	7689.000529	67.354	200.009
../Instances/QMC-VSBPP/QMC-25-23.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10779.001482	10779.001482	10779.001482	10779.001482	10779.001482	77.746	200.010
../Instances/QMC-VSBPP/QMC-25-24.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	10641.001464	10641.001464	10641.001464	10641.001464	10641.001464	162.871	200.011
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17566.002689	17656.002665	17611.002665	17566.002689	17611.002673	89.450	200.011
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17611.002665	17611.002665	17626.002740	17611.002665	17616.002690	23.414	200.009
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17629.002807	17545.002728	17539.002764	17539.002764	17571.002767	111.111	200.011
../Instances/QMC-VSBPP/QMC-25-17.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	17629.002807	17610.002738	17629.002807	17610.002738	17622.669451	102.965	200.011
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6935.000496	6935.000496	6935.000496	6935.000496	6935.000496	106.874	200.008
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6935.000496	6935.000496	6935.000496	6935.000496	6935.000496	1.934	200.009
../Instances/QMC-VSBPP/QMC-25-3.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	6935.000496	6935.000496	6935.000496	6935.000496	6935.000496	39.302	200.008
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4967.000306	4967.000306	4967.000306	4967.000306	4967.000306	0.341	200.008
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4967.000306	4967.000306	4967.000306	4967.000306	4967.000306	0.673	200.007
../Instances/QMC-VSBPP/QMC-25-8.txt	ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | ACO | 	3	4967.000306	4967.000306	4967.000306	4967.000306	4967.000306	0.207	200.010
